countrynum,statenum,Route,RPID,Year,Aou,count10,count20,count30,count40,count50,StopTotal,SpeciesTotal
840,44,001,101,1972,07030,0,0,0,2,0,2,2
840,44,001,101,1972,07040,0,0,2,0,1,3,3
840,44,001,101,1972,07050,0,1,0,1,0,2,2
840,44,001,101,1972,07210,4,2,2,2,3,13,13
840,44,001,101,1972,07350,7,0,0,1,0,7,8
840,44,001,101,1972,07550,3,3,2,1,1,9,10
840,44,001,101,1972,07560,1,0,0,0,0,1,1
840,44,001,101,1972,07610,12,5,5,10,8,32,40
840,44,001,101,1973,00510,0,4,1,0,2,5,7
840,44,001,101,1973,01330,0,0,1,0,0,1,1
840,44,001,101,1973,02010,2,0,0,0,0,1,2
840,44,001,101,1973,02730,0,0,0,1,0,1,1
840,44,001,101,1973,03160,0,0,5,1,2,5,8
840,44,001,101,1973,03880,1,0,0,0,0,1,1
840,44,001,101,1973,04120,0,2,0,2,0,2,4
840,44,001,101,1973,04230,0,0,6,0,5,4,11
840,44,001,101,1973,04440,2,0,0,1,0,3,3
840,44,001,101,1973,04520,1,0,0,0,0,1,1
840,44,001,101,1973,04560,1,1,1,0,0,3,3
840,44,001,101,1973,04610,0,4,0,0,0,4,4
840,44,001,101,1973,04670,0,0,0,2,0,1,2
840,44,001,101,1973,04770,3,6,1,2,8,16,20
840,44,001,101,1973,04880,3,1,2,8,0,10,14
840,44,001,101,1973,04930,0,0,2,12,10,12,24
840,44,001,101,1973,04940,0,0,0,3,0,2,3
840,44,001,101,1973,04950,3,1,2,2,2,8,10
840,44,001,101,1973,04980,3,0,8,7,7,14,25
840,44,001,101,1973,05010,0,1,3,6,0,9,10
840,44,001,101,1973,05070,1,0,0,0,0,1,1
840,44,001,101,1973,05110,4,7,4,17,5,13,37
840,44,001,101,1973,05170,1,1,0,0,0,2,2
840,44,001,101,1973,05290,0,3,3,2,3,7,11
840,44,001,101,1973,05580,0,0,3,1,0,4,4
840,44,001,101,1973,05600,1,2,2,0,0,5,5
840,44,001,101,1973,05630,2,0,1,0,0,3,3
840,44,001,101,1973,05810,4,3,7,2,6,20,22
840,44,001,101,1973,05840,0,0,0,3,0,2,3
840,44,001,101,1973,05870,10,6,5,2,4,21,27
840,44,001,101,1973,05980,1,0,0,0,1,2,2
840,44,001,101,1973,06080,3,2,0,1,1,7,7
840,44,001,101,1973,06130,0,0,3,5,4,5,12
840,44,001,101,1973,06140,0,2,5,6,2,7,15
840,44,001,101,1973,06240,3,3,2,1,6,15,15
840,44,001,101,1973,06360,0,0,1,1,0,2,2
840,44,001,101,1973,06450,0,0,1,0,0,1,1
840,44,001,101,1973,06520,1,0,1,0,0,2,2
840,44,001,101,1973,06590,0,0,2,3,2,7,7
840,44,001,101,1973,06670,0,0,1,0,0,1,1
840,44,001,101,1973,06740,3,4,1,2,0,8,10
840,44,001,101,1973,06810,4,5,4,5,2,19,20
840,44,001,101,1973,06870,0,0,0,1,0,1,1
840,44,001,101,1973,06882,0,0,3,0,2,2,5
840,44,001,101,1973,07040,0,4,4,3,0,10,11
840,44,001,101,1973,07210,3,1,4,2,0,10,10
840,44,001,101,1973,07270,1,3,0,0,0,4,4
840,44,001,101,1973,07280,1,0,0,0,0,1,1
840,44,001,101,1973,07350,2,2,0,2,1,7,7
840,44,001,101,1973,07550,5,4,2,2,2,14,15
840,44,001,101,1973,07560,3,1,0,0,0,3,4
840,44,001,101,1973,07610,6,6,5,10,7,28,34
840,44,001,101,1974,00510,0,9,4,11,37,10,61
840,44,001,101,1974,02010,0,0,0,2,0,1,2
840,44,001,101,1974,02730,0,0,3,3,0,4,6
840,44,001,101,1974,03160,0,5,2,1,0,5,8
840,44,001,101,1974,03600,0,0,0,1,0,1,1
840,44,001,101,1974,04230,1,2,0,3,2,4,8
840,44,001,101,1974,04440,1,1,0,0,2,4,4
840,44,001,101,1974,04520,1,0,0,0,0,1,1
840,44,001,101,1974,04560,3,2,0,1,0,6,6
840,44,001,101,1974,04610,1,1,0,0,0,2,2
840,44,001,101,1974,04770,2,3,5,1,0,9,11
840,44,001,101,1974,04880,3,2,0,1,4,8,10
840,44,001,101,1974,04930,0,6,10,15,20,10,51
840,44,001,101,1974,04940,0,0,0,8,1,2,9
840,44,001,101,1974,04980,0,4,5,7,12,7,28
840,44,001,101,1974,05010,0,0,1,1,0,2,2
840,44,001,101,1974,05070,1,2,1,1,1,6,6
840,44,001,101,1974,05110,0,2,9,13,10,14,34
840,44,001,101,1974,05290,0,0,1,0,0,1,1
840,44,001,101,1974,05580,0,0,0,1,0,1,1
840,44,001,101,1974,05600,1,3,0,0,0,3,4
840,44,001,101,1974,05630,0,0,0,1,0,1,1
840,44,001,101,1974,05810,3,5,3,7,4,19,22
840,44,001,101,1974,05870,9,4,5,1,0,16,19
840,44,001,101,1974,05930,2,0,0,0,1,2,3
840,44,001,101,1974,05950,0,1,0,0,0,1,1
840,44,001,101,1974,05980,0,0,0,0,1,1,1
840,44,001,101,1974,06080,0,1,0,0,0,1,1
840,44,001,101,1974,06130,0,3,0,4,0,3,7
840,44,001,101,1974,06140,0,1,2,6,2,4,11
840,44,001,101,1974,06190,0,0,1,0,2,2,3
840,44,001,101,1974,06240,0,8,4,1,0,13,13
840,44,001,101,1974,06450,1,0,0,0,0,1,1
840,44,001,101,1974,06520,0,0,0,1,1,2,2
840,44,001,101,1974,06590,0,2,1,2,0,5,5
840,44,001,101,1974,06740,1,2,1,0,0,4,4
840,44,001,101,1974,06810,4,3,3,4,2,15,16
840,44,001,101,1974,06870,0,1,1,1,0,3,3
840,44,001,101,1974,06882,0,0,1,0,0,1,1
840,44,001,101,1974,07030,1,0,0,0,0,1,1
840,44,001,101,1974,07040,2,3,3,2,0,9,10
840,44,001,101,1974,07050,0,0,0,1,0,1,1
840,44,001,101,1974,07210,4,1,0,1,0,5,6
840,44,001,101,1974,07350,5,1,4,0,0,8,10
840,44,001,101,1974,07550,3,5,2,1,0,9,11
840,44,001,101,1974,07560,2,1,0,0,0,3,3
840,44,001,101,1974,07610,8,9,5,4,9,21,35
840,44,001,101,1975,00470,0,5,0,0,0,2,5
840,44,001,101,1975,00510,0,11,0,1,4,6,16
840,44,001,101,1975,02730,0,1,0,0,0,1,1
840,44,001,101,1975,03160,5,1,4,7,4,14,21
840,44,001,101,1975,03600,0,0,1,0,0,1,1
840,44,001,101,1975,03930,0,1,0,0,0,1,1
840,44,001,101,1975,04120,0,0,1,1,1,3,3
840,44,001,101,1975,04230,2,0,1,0,0,2,3
840,44,001,101,1975,04440,0,2,0,4,0,4,6
840,44,001,101,1975,04560,0,1,1,0,1,3,3
840,44,001,101,1975,04610,1,0,1,1,0,3,3
840,44,001,101,1975,04770,6,6,2,0,0,9,14
840,44,001,101,1975,04880,4,5,2,0,1,8,12
840,44,001,101,1975,04930,0,4,9,66,3,13,82
840,44,001,101,1975,04940,0,0,1,0,0,1,1
840,44,001,101,1975,04950,0,0,9,1,1,4,11
840,44,001,101,1975,04980,2,4,2,7,3,10,18
840,44,001,101,1975,05010,0,0,1,5,1,7,7
840,44,001,101,1975,05110,1,3,12,3,2,12,21
840,44,001,101,1975,05170,1,0,0,0,0,1,1
840,44,001,101,1975,05290,0,2,2,9,4,11,17
840,44,001,101,1975,05580,4,1,0,1,1,6,7
840,44,001,101,1975,05600,1,0,0,1,0,2,2
840,44,001,101,1975,05810,5,2,4,9,5,22,25
840,44,001,101,1975,05870,11,10,2,1,2,18,26
840,44,001,101,1975,05980,1,1,0,0,0,2,2
840,44,001,101,1975,06080,0,0,0,1,0,1,1
840,44,001,101,1975,06120,4,0,0,0,0,1,4
840,44,001,101,1975,06130,0,10,10,14,1,11,35
840,44,001,101,1975,06140,0,0,0,2,0,2,2
840,44,001,101,1975,06190,0,0,0,3,0,1,3
840,44,001,101,1975,06240,1,10,3,3,3,18,20
840,44,001,101,1975,06360,1,0,0,0,0,1,1
840,44,001,101,1975,06590,1,2,2,2,4,10,11
840,44,001,101,1975,06670,0,0,0,1,0,1,1
840,44,001,101,1975,06740,3,3,0,1,0,7,7
840,44,001,101,1975,06810,4,6,6,7,4,23,27
840,44,001,101,1975,06870,0,1,0,0,2,3,3
840,44,001,101,1975,06882,5,0,0,0,1,4,6
840,44,001,101,1975,07040,5,2,5,5,4,19,21
840,44,001,101,1975,07210,3,4,4,4,2,14,17
840,44,001,101,1975,07270,0,1,1,2,1,5,5
840,44,001,101,1975,07350,2,1,5,1,4,9,13
840,44,001,101,1975,07550,9,0,3,2,3,15,17
840,44,001,101,1975,07560,0,0,0,0,1,1,1
840,44,001,101,1975,07610,9,10,6,7,5,26,37
840,44,001,101,1976,00510,0,14,0,20,2,6,36
840,44,001,101,1976,01200,0,0,0,1,0,1,1
840,44,001,101,1976,01940,0,0,0,1,0,1,1
840,44,001,101,1976,02010,0,0,1,0,0,1,1
840,44,001,101,1976,02730,1,0,0,0,0,1,1
840,44,001,101,1976,03160,3,4,3,2,3,14,15
840,44,001,101,1976,03900,0,0,1,0,0,1,1
840,44,001,101,1976,04230,2,3,3,0,3,7,11
840,44,001,101,1976,04440,0,2,2,0,0,3,4
840,44,001,101,1976,04560,2,2,0,0,0,4,4
840,44,001,101,1976,04610,2,2,1,0,1,6,6
840,44,001,101,1976,04670,0,1,0,0,0,1,1
840,44,001,101,1976,04770,0,4,3,2,2,10,11
840,44,001,101,1976,04880,4,8,4,5,4,16,25
840,44,001,101,1976,04930,5,5,0,60,6,9,76
840,44,001,101,1976,04940,0,0,0,7,0,2,7
840,44,001,101,1976,04950,0,2,0,3,0,4,5
840,44,001,101,1976,04980,4,3,4,6,3,14,20
840,44,001,101,1976,05010,1,0,3,5,1,9,10
840,44,001,101,1976,05110,0,7,5,14,5,13,31
840,44,001,101,1976,05170,0,1,0,0,1,2,2
840,44,001,101,1976,05290,0,3,6,3,0,8,12
840,44,001,101,1976,05580,1,1,0,0,0,2,2
840,44,001,101,1976,05600,1,0,0,0,0,1,1
840,44,001,101,1976,05810,6,5,4,4,3,21,22
840,44,001,101,1976,05870,6,7,4,2,2,19,21
840,44,001,101,1976,05930,2,0,0,0,0,1,2
840,44,001,101,1976,05980,0,1,0,0,0,1,1
840,44,001,101,1976,06130,0,4,6,7,3,7,20
840,44,001,101,1976,06140,0,3,5,3,2,6,13
840,44,001,101,1976,06190,0,0,0,4,0,1,4
840,44,001,101,1976,06240,4,3,2,2,2,13,13
840,44,001,101,1976,06520,1,1,1,1,0,4,4
840,44,001,101,1976,06590,2,4,2,0,0,8,8
840,44,001,101,1976,06670,1,0,0,0,0,1,1
840,44,001,101,1976,06740,1,2,1,0,0,4,4
840,44,001,101,1976,06810,4,5,3,2,1,15,15
840,44,001,101,1976,06870,1,1,0,0,0,2,2
840,44,001,101,1976,06882,3,6,0,0,5,6,14
840,44,001,101,1976,07030,0,0,1,0,0,1,1
840,44,001,101,1976,07040,6,7,4,3,4,23,24
840,44,001,101,1976,07210,2,5,3,3,3,15,16
840,44,001,101,1976,07270,0,1,0,0,0,1,1
840,44,001,101,1976,07350,2,0,0,2,1,5,5
840,44,001,101,1976,07550,3,4,0,0,1,8,8
840,44,001,101,1976,07610,7,5,8,8,6,21,34
840,44,001,101,1977,00470,0,0,0,0,1,1,1
840,44,001,101,1977,00510,0,4,1,0,1,4,6
840,44,001,101,1977,02730,0,1,1,0,0,2,2
840,44,001,101,1977,03000,0,0,1,0,0,1,1
840,44,001,101,1977,03131,0,18,0,0,0,1,18
840,44,001,101,1977,03160,1,3,2,3,1,8,10
840,44,001,101,1977,03600,0,0,0,1,0,1,1
840,44,001,101,1977,03880,0,0,1,0,0,1,1
840,44,001,101,1977,03930,0,0,0,0,2,2,2
840,44,001,101,1977,04120,0,0,0,1,2,3,3
840,44,001,101,1977,04171,1,0,0,0,0,1,1
840,44,001,101,1977,04230,0,0,3,4,3,5,10
840,44,001,101,1977,04440,0,1,1,2,2,6,6
840,44,001,101,1977,04520,0,0,1,0,1,2,2
840,44,001,101,1977,04560,2,1,0,1,0,4,4
840,44,001,101,1977,04610,0,0,1,1,1,3,3
840,44,001,101,1977,04670,0,1,0,0,1,2,2
840,44,001,101,1977,04770,4,5,2,2,1,13,14
840,44,001,101,1977,04880,5,1,0,2,0,4,8
840,44,001,101,1977,04930,0,12,10,17,23,18,62
840,44,001,101,1977,04940,0,0,1,3,2,3,6
840,44,001,101,1977,04950,0,0,0,2,2,4,4
840,44,001,101,1977,04980,4,2,3,6,7,15,22
840,44,001,101,1977,05010,0,0,2,3,1,4,6
840,44,001,101,1977,05070,0,0,0,1,0,1,1
840,44,001,101,1977,05110,0,2,3,7,7,12,19
840,44,001,101,1977,05170,0,0,2,1,1,3,4
840,44,001,101,1977,05290,0,0,3,5,1,7,9
840,44,001,101,1977,05580,0,0,0,1,0,1,1
840,44,001,101,1977,05600,1,1,5,0,1,6,8
840,44,001,101,1977,05810,1,4,2,5,3,15,15
840,44,001,101,1977,05870,4,6,5,3,2,19,20
840,44,001,101,1977,05930,1,0,0,0,0,1,1
840,44,001,101,1977,05950,0,0,0,0,2,2,2
840,44,001,101,1977,05980,3,1,1,0,0,5,5
840,44,001,101,1977,06080,0,0,1,0,0,1,1
840,44,001,101,1977,06130,0,1,0,1,3,4,5
840,44,001,101,1977,06140,0,0,2,0,0,2,2
840,44,001,101,1977,06190,0,3,1,0,0,2,4
840,44,001,101,1977,06240,6,5,3,3,1,17,18
840,44,001,101,1977,06360,0,1,1,1,0,3,3
840,44,001,101,1977,06520,0,0,0,0,1,1,1
840,44,001,101,1977,06590,0,1,2,1,1,4,5
840,44,001,101,1977,06670,0,0,0,0,1,1,1
840,44,001,101,1977,06740,3,2,2,0,1,8,8
840,44,001,101,1977,06810,5,3,2,5,3,15,18
840,44,001,101,1977,06870,0,2,0,0,0,2,2
840,44,001,101,1977,06882,0,0,0,0,1,1,1
840,44,001,101,1977,07030,0,0,1,0,0,1,1
840,44,001,101,1977,07040,7,2,1,1,1,11,12
840,44,001,101,1977,07210,4,2,2,1,3,12,12
840,44,001,101,1977,07270,0,1,1,0,0,2,2
840,44,001,101,1977,07280,1,0,1,0,0,2,2
840,44,001,101,1977,07350,6,2,6,2,1,12,17
840,44,001,101,1977,07550,6,5,2,0,0,11,13
840,44,001,101,1977,07560,0,0,0,2,0,1,2
840,44,001,101,1977,07610,9,8,7,4,4,21,32
840,44,001,101,1978,00510,1,3,0,2,1,6,7
840,44,001,101,1978,01320,0,0,0,0,2,1,2
840,44,001,101,1978,01970,0,0,0,1,0,1,1
840,44,001,101,1978,02001,0,0,0,2,0,1,2
840,44,001,101,1978,02010,0,0,0,1,0,1,1
840,44,001,101,1978,02020,0,0,0,1,0,1,1
840,44,001,101,1978,02730,0,0,0,1,0,1,1
840,44,001,101,1978,03160,0,3,6,1,2,11,12
840,44,001,101,1978,03600,0,0,1,0,0,1,1
840,44,001,101,1978,03880,0,0,1,0,0,1,1
840,44,001,101,1978,03930,0,1,0,0,2,2,3
840,44,001,101,1978,04120,0,1,1,0,0,2,2
840,44,001,101,1978,04171,1,0,0,0,0,1,1
840,44,001,101,1978,04230,0,0,0,2,6,3,8
840,44,001,101,1978,04440,0,2,4,0,2,7,8
840,44,001,101,1978,04560,6,0,1,1,0,7,8
840,44,001,101,1978,04610,0,1,1,0,1,3,3
840,44,001,101,1978,04770,1,1,5,3,0,7,10
840,44,001,101,1978,04880,8,2,1,1,0,6,12
840,44,001,101,1978,04930,1,4,15,57,14,13,91
840,44,001,101,1978,04940,0,0,1,1,0,2,2
840,44,001,101,1978,04950,0,0,0,1,1,2,2
840,44,001,101,1978,04980,0,2,1,3,9,12,15
840,44,001,101,1978,05010,0,0,0,0,1,1,1
840,44,001,101,1978,05070,0,0,2,0,1,3,3
840,44,001,101,1978,05110,0,9,3,0,6,11,18
840,44,001,101,1978,05290,0,1,2,2,4,7,9
840,44,001,101,1978,05400,0,0,1,0,0,1,1
840,44,001,101,1978,05580,0,0,0,1,0,1,1
840,44,001,101,1978,05600,2,0,3,0,6,9,11
840,44,001,101,1978,05630,0,0,0,1,0,1,1
840,44,001,101,1978,05810,0,2,6,3,2,13,13
840,44,001,101,1978,05870,7,3,2,1,0,9,13
840,44,001,101,1978,05980,1,0,0,1,0,2,2
840,44,001,101,1978,06080,1,0,0,0,0,1,1
840,44,001,101,1978,06130,0,1,1,0,0,2,2
840,44,001,101,1978,06140,0,2,3,6,2,7,13
840,44,001,101,1978,06190,0,0,0,3,1,3,4
840,44,001,101,1978,06240,3,9,3,2,1,15,18
840,44,001,101,1978,06360,0,0,2,0,0,2,2
840,44,001,101,1978,06520,0,0,0,1,1,2,2
840,44,001,101,1978,06590,0,2,2,1,0,5,5
840,44,001,101,1978,06710,1,0,0,0,0,1,1
840,44,001,101,1978,06740,2,0,1,0,1,4,4
840,44,001,101,1978,06810,3,2,3,6,3,15,17
840,44,001,101,1978,06870,0,1,1,1,3,6,6
840,44,001,101,1978,06882,0,0,0,1,0,1,1
840,44,001,101,1978,07040,3,3,4,1,4,13,15
840,44,001,101,1978,07210,3,1,4,4,2,14,14
840,44,001,101,1978,07270,0,0,0,0,1,1,1
840,44,001,101,1978,07350,3,2,2,1,0,8,8
840,44,001,101,1978,07550,5,1,3,0,3,11,12
840,44,001,101,1978,07610,10,12,6,4,5,26,37
840,44,001,101,1979,00510,2,0,1,4,2,8,9
840,44,001,101,1979,02010,0,0,0,1,0,1,1
840,44,001,101,1979,02730,0,0,0,1,0,1,1
840,44,001,101,1979,03131,0,6,1,0,0,2,7
840,44,001,101,1979,03160,3,3,5,3,6,16,20
840,44,001,101,1979,03600,0,0,0,1,0,1,1
840,44,001,101,1979,03880,0,0,1,0,0,1,1
840,44,001,101,1979,03900,0,0,0,0,1,1,1
840,44,001,101,1979,04120,0,1,3,0,0,4,4
840,44,001,101,1979,04171,1,0,0,0,0,1,1
840,44,001,101,1979,04230,2,4,2,0,3,8,11
840,44,001,101,1979,04440,1,4,1,1,1,8,8
840,44,001,101,1979,04520,0,2,1,0,0,3,3
840,44,001,101,1979,04560,3,1,0,1,0,5,5
840,44,001,101,1979,04610,0,2,0,0,0,2,2
840,44,001,101,1979,04670,0,0,0,0,1,1,1
840,44,001,101,1979,04770,4,2,8,2,3,15,19
840,44,001,101,1979,04880,5,1,1,0,0,6,7
840,44,001,101,1979,04930,7,1,6,7,10,14,31
840,44,001,101,1979,04940,0,0,2,4,3,3,9
840,44,001,101,1979,04950,0,1,1,0,1,3,3
840,44,001,101,1979,04980,1,1,2,5,7,10,16
840,44,001,101,1979,05010,0,0,0,1,0,1,1
840,44,001,101,1979,05070,0,2,2,1,3,7,8
840,44,001,101,1979,05110,1,10,9,10,5,19,35
840,44,001,101,1979,05170,1,0,2,0,0,2,3
840,44,001,101,1979,05190,0,0,0,2,0,1,2
840,44,001,101,1979,05290,0,0,3,2,0,2,5
840,44,001,101,1979,05580,0,0,0,1,0,1,1
840,44,001,101,1979,05600,0,2,0,0,2,4,4
840,44,001,101,1979,05630,0,0,1,0,0,1,1
840,44,001,101,1979,05810,1,2,1,8,4,14,16
840,44,001,101,1979,05870,4,4,2,2,1,11,13
840,44,001,101,1979,05950,0,0,0,1,0,1,1
840,44,001,101,1979,05980,0,0,0,1,0,1,1
840,44,001,101,1979,06080,1,0,1,0,0,2,2
840,44,001,101,1979,06130,0,1,1,0,0,2,2
840,44,001,101,1979,06140,0,3,5,4,2,8,14
840,44,001,101,1979,06190,0,2,3,1,0,4,6
840,44,001,101,1979,06240,2,5,4,3,5,17,19
840,44,001,101,1979,06270,0,0,2,0,1,2,3
840,44,001,101,1979,06360,0,0,0,1,0,1,1
840,44,001,101,1979,06520,1,0,2,2,2,6,7
840,44,001,101,1979,06590,1,0,3,2,0,6,6
840,44,001,101,1979,06740,4,2,1,1,1,9,9
840,44,001,101,1979,06810,7,3,4,5,5,22,24
840,44,001,101,1979,06870,0,3,1,0,0,4,4
840,44,001,101,1979,06882,2,0,0,0,4,3,6
840,44,001,101,1979,07040,3,4,4,3,0,12,14
840,44,001,101,1979,07050,1,1,0,0,0,2,2
840,44,001,101,1979,07210,1,1,2,3,3,10,10
840,44,001,101,1979,07350,5,2,2,1,1,11,11
840,44,001,101,1979,07550,8,3,0,1,1,11,13
840,44,001,101,1979,07560,2,0,0,0,0,2,2
840,44,001,101,1979,07610,7,6,11,6,6,24,36
840,44,001,101,1980,00510,1,2,0,77,1,7,81
840,44,001,101,1980,01200,0,4,2,0,1,3,7
840,44,001,101,1980,02730,0,0,2,0,0,2,2
840,44,001,101,1980,03091,0,0,0,1,0,1,1
840,44,001,101,1980,03131,0,0,0,30,0,1,30
840,44,001,101,1980,03160,2,1,5,1,19,9,28
840,44,001,101,1980,03900,0,1,0,0,0,1,1
840,44,001,101,1980,03930,1,0,0,0,0,1,1
840,44,001,101,1980,04171,1,0,0,0,0,1,1
840,44,001,101,1980,04230,2,0,0,6,0,3,8
840,44,001,101,1980,04440,0,3,0,4,0,7,7
840,44,001,101,1980,04520,1,1,0,0,0,2,2
840,44,001,101,1980,04560,1,2,0,1,0,4,4
840,44,001,101,1980,04610,0,1,0,0,0,1,1
840,44,001,101,1980,04770,2,2,2,1,4,11,11
840,44,001,101,1980,04880,3,0,2,4,1,8,10
840,44,001,101,1980,04930,0,4,10,15,6,13,35
840,44,001,101,1980,04940,0,0,1,2,0,2,3
840,44,001,101,1980,04950,0,2,1,1,2,6,6
840,44,001,101,1980,04980,1,0,6,8,7,11,22
840,44,001,101,1980,05010,0,0,1,2,1,4,4
840,44,001,101,1980,05070,0,4,3,0,2,8,9
840,44,001,101,1980,05110,0,0,4,7,6,9,17
840,44,001,101,1980,05170,0,1,1,0,0,2,2
840,44,001,101,1980,05190,2,0,0,1,2,5,5
840,44,001,101,1980,05290,3,2,5,0,0,7,10
840,44,001,101,1980,05580,1,0,0,1,0,2,2
840,44,001,101,1980,05600,2,3,6,0,2,12,13
840,44,001,101,1980,05810,2,3,3,3,3,14,14
840,44,001,101,1980,05870,5,1,4,0,0,10,10
840,44,001,101,1980,05930,2,0,0,0,0,2,2
840,44,001,101,1980,05980,1,0,0,0,0,1,1
840,44,001,101,1980,06080,1,1,0,0,0,2,2
840,44,001,101,1980,06130,0,8,5,3,0,9,16
840,44,001,101,1980,06140,0,4,2,0,0,5,6
840,44,001,101,1980,06190,0,0,2,3,0,2,5
840,44,001,101,1980,06240,4,8,2,2,3,18,19
840,44,001,101,1980,06270,0,0,0,0,1,1,1
840,44,001,101,1980,06360,1,0,1,0,0,2,2
840,44,001,101,1980,06520,0,1,2,3,1,7,7
840,44,001,101,1980,06550,1,0,0,0,0,1,1
840,44,001,101,1980,06590,0,1,3,4,0,8,8
840,44,001,101,1980,06670,0,2,2,1,0,5,5
840,44,001,101,1980,06740,2,2,0,0,1,5,5
840,44,001,101,1980,06810,5,5,1,8,4,19,23
840,44,001,101,1980,06870,1,0,1,1,0,3,3
840,44,001,101,1980,06882,4,0,0,3,0,3,7
840,44,001,101,1980,07030,0,0,0,0,1,1,1
840,44,001,101,1980,07040,3,1,2,3,2,10,11
840,44,001,101,1980,07050,0,1,0,0,0,1,1
840,44,001,101,1980,07210,1,0,3,1,2,7,7
840,44,001,101,1980,07270,1,1,0,0,0,2,2
840,44,001,101,1980,07280,0,0,1,0,0,1,1
840,44,001,101,1980,07350,8,5,1,0,4,14,18
840,44,001,101,1980,07550,5,2,3,0,1,10,11
840,44,001,101,1980,07560,2,0,0,0,0,2,2
840,44,001,101,1980,07610,4,3,5,7,9,18,28
840,44,001,101,1981,00470,0,0,0,1,0,1,1
840,44,001,101,1981,00510,1,0,2,12,1,8,16
840,44,001,101,1981,02010,0,0,0,1,0,1,1
840,44,001,101,1981,02730,0,0,0,0,1,1,1
840,44,001,101,1981,03160,3,7,5,2,8,19,25
840,44,001,101,1981,03600,0,0,0,2,0,2,2
840,44,001,101,1981,03870,0,0,0,1,0,1,1
840,44,001,101,1981,03880,1,1,0,0,0,2,2
840,44,001,101,1981,03900,0,1,1,0,0,2,2
840,44,001,101,1981,03930,0,1,0,0,0,1,1
840,44,001,101,1981,03940,0,0,0,0,1,1,1
840,44,001,101,1981,04120,0,0,0,1,0,1,1
840,44,001,101,1981,04171,1,0,0,0,0,1,1
840,44,001,101,1981,04230,4,0,2,7,0,7,13
840,44,001,101,1981,04440,1,3,4,1,0,9,9
840,44,001,101,1981,04520,1,1,0,0,0,2,2
840,44,001,101,1981,04560,1,0,1,0,1,3,3
840,44,001,101,1981,04610,0,1,0,0,0,1,1
840,44,001,101,1981,04770,5,7,2,1,5,19,20
840,44,001,101,1981,04880,6,2,2,3,1,12,14
840,44,001,101,1981,04930,4,3,15,9,14,20,45
840,44,001,101,1981,04940,0,0,1,6,0,3,7
840,44,001,101,1981,04980,1,1,7,15,4,13,28
840,44,001,101,1981,05010,0,0,5,5,0,6,10
840,44,001,101,1981,05070,1,3,1,1,5,9,11
840,44,001,101,1981,05110,2,4,6,2,2,12,16
840,44,001,101,1981,05190,4,0,5,2,1,6,12
840,44,001,101,1981,05290,1,1,2,0,1,4,5
840,44,001,101,1981,05580,0,0,0,2,1,2,3
840,44,001,101,1981,05600,4,1,2,2,1,9,10
840,44,001,101,1981,05630,0,0,1,0,0,1,1
